[38.36882638459158, -108.0434667001856, 101.1460105971534, -78.87117593595298, -116.882783493193, 85.0494082611386]
[38.40189414449257, -108.0434667001856, 101.1460105971534, -78.87117593595298, -116.882783493193, 85.04919071008663]
[38.46824721534653, -108.0434667001856, 101.1460105971534, -78.87139348700495, -116.883001044245, 85.0494082611386]
[38.60443417388614, -108.0436842512376, 101.1460105971534, -78.87139348700495, -116.883436146349, 85.0494082611386]
[38.73779296875, -108.0436842512376, 101.1457930461015, -78.87117593595298, -116.883653697401, 85.0494082611386]
[38.83895420792079, -108.0434667001856, 101.1457930461015, -78.87139348700495, -116.8838712484529, 85.0494082611386]
[38.8728921720297, -108.0436842512376, 101.1457930461015, -78.87139348700495, -116.8838712484529, 85.0494082611386]
[38.97448851330445, -108.0436842512376, 101.1460105971534, -78.87139348700495, -116.883653697401, 85.0494082611386]
[39.07651995668317, -108.0432491491336, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0494082611386]
[39.1409150680693, -108.0430315980817, 101.1460105971534, -78.87139348700495, -116.883436146349, 85.0496258121906]
[39.24620977722772, -108.0430315980817, 101.1462281482054, -78.87117593595298, -116.883218595297, 85.0494082611386]
[39.34497795482673, -108.0430315980817, 101.1464456992574, -78.87117593595298, -116.883653697401, 85.0496258121906]
[39.4463567450495, -108.0428140470297, 101.1464456992574, -78.87117593595298, -116.883653697401, 85.0496258121906]
[39.5483881884282, -108.0428140470297, 101.1464456992574, -78.87117593595298, -116.883436146349, 85.0496258121906]
[39.64976697865098, -108.0428140470297, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0494082611386]
[39.7507106667698, -108.0430315980817, 101.1464456992574, -78.87117593595298, -116.883001044245, 85.0494082611386]
[39.7846486308787, -108.0430315980817, 101.1462281482054, -78.87117593595298, -116.883218595297, 85.0496258121906]
[39.88624497215346, -108.0432491491336, 101.1462281482054, -78.87139348700495, -116.883001044245, 85.0494082611386]
[39.98718866027227, -108.0432491491336, 101.1462281482054, -78.87139348700495, -116.883001044245, 85.0494082611386]
[40.12120010829208, -108.0432491491336, 101.1462281482054, -78.87095838490097, -116.883218595297, 85.0494082611386]
[40.22127359220297, -108.0436842512376, 101.1462281482054, -78.87117593595298, -116.883001044245, 85.0496258121906]
[40.28436339727722, -108.0434667001856, 101.1460105971534, -78.87117593595298, -116.883218595297, 85.0494082611386]
[40.35419728496287, -108.0434667001856, 101.1462281482054, -78.87117593595298, -116.883001044245, 85.0494082611386]
[40.45405321782178, -108.0436842512376, 101.1460105971534, -78.87139348700495, -116.883001044245, 85.0494082611386]
[40.54781772122525, -108.0434667001856, 101.1460105971534, -78.87139348700495, -116.883436146349, 85.0494082611386]
[40.64963161355198, -108.0432491491336, 101.1460105971534, -78.87161103805693, -116.883653697401, 85.0496258121906]
[40.75166305693069, -108.0430315980817, 101.1460105971534, -78.87161103805693, -116.8838712484529, 85.0494082611386]
[40.85391205136138, -108.0428140470297, 101.1462281482054, -78.87139348700495, -116.883653697401, 85.0494082611386]
[40.9557259436881, -108.0428140470297, 101.1464456992574, -78.87139348700495, -116.883436146349, 85.0494082611386]
[41.09147780012376, -108.0425964959777, 101.1466632503094, -78.87117593595298, -116.883001044245, 85.0494082611386]
[41.26508353960396, -108.0425964959777, 101.1462281482054, -78.87117593595298, -116.883218595297, 85.0496258121906]
[41.32991375309406, -108.0425964959777, 101.1462281482054, -78.87117593595298, -116.883218595297, 85.0494082611386]
[41.50351949257425, -108.0423789449257, 101.1464456992574, -78.87139348700495, -116.883436146349, 85.0494082611386]
[41.60533338490098, -108.0428140470297, 101.1464456992574, -78.87117593595298, -116.883436146349, 85.0494082611386]
[41.74065013923267, -108.0428140470297, 101.1464456992574, -78.87095838490097, -116.882783493193, 85.0494082611386]
[41.87487913830445, -108.0430315980817, 101.1462281482054, -78.87117593595298, -116.882565942141, 85.0494082611386]
[41.97560527537128, -108.0430315980817, 101.1462281482054, -78.87139348700495, -116.882783493193, 85.0494082611386]
[42.13920366646039, -108.0434667001856, 101.1460105971534, -78.87139348700495, -116.883218595297, 85.0494082611386]
[42.2729975634282, -108.0434667001856, 101.1460105971534, -78.87117593595298, -116.883436146349, 85.0494082611386]
[42.37459390470297, -108.0432491491336, 101.1460105971534, -78.87139348700495, -116.8838712484529, 85.0494082611386]
[42.44246983292079, -108.0434667001856, 101.1460105971534, -78.87139348700495, -116.8838712484529, 85.0494082611386]
[42.5445012762995, -108.0432491491336, 101.1460105971534, -78.87139348700495, -116.8838712484529, 85.0494082611386]
[42.68155843904703, -108.0430315980817, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0494082611386]
[42.85277111695544, -108.0428140470297, 101.1462281482054, -78.87095838490097, -116.883436146349, 85.0496258121906]
[43.02050297803217, -108.0428140470297, 101.1464456992574, -78.87117593595298, -116.883653697401, 85.0494082611386]
[43.0892491104579, -108.0428140470297, 101.1464456992574, -78.87117593595298, -116.883653697401, 85.0494082611386]
[43.22500096689356, -108.0428140470297, 101.1464456992574, -78.87117593595298, -116.883436146349, 85.0494082611386]
[43.36097037438119, -108.0432491491336, 101.1462281482054, -78.87117593595298, -116.883218595297, 85.04919071008663]
[43.4662650835396, -108.0436842512376, 101.1462281482054, -78.87139348700495, -116.883218595297, 85.0494082611386]
[43.62855816831683, -108.0439018022896, 101.1464456992574, -78.87095838490097, -116.883001044245, 85.0494082611386]
[43.69556389232673, -108.0439018022896, 101.1460105971534, -78.87117593595298, -116.883218595297, 85.0494082611386]
[43.86547126392327, -108.0447720064975, 101.1462281482054, -78.87095838490097, -116.883218595297, 85.0496258121906]
[44.03168026763614, -108.0449895575495, 101.1457930461015, -78.87117593595298, -116.883436146349, 85.0494082611386]
[44.06518312964109, -108.0449895575495, 101.1457930461015, -78.87139348700495, -116.883218595297, 85.0496258121906]
[44.26685295482673, -108.0452071086015, 101.1457930461015, -78.87139348700495, -116.8838712484529, 85.0496258121906]
[44.36866684715346, -108.0447720064975, 101.1460105971534, -78.87139348700495, -116.8838712484529, 85.0496258121906]
[44.40260481126238, -108.0452071086015, 101.1460105971534, -78.87117593595298, -116.883653697401, 85.0494082611386]
[44.60579749381188, -108.0445544554455, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0494082611386]
[44.9416963180693, -108.0445544554455, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0496258121906]
[45.0097897973391, -108.0445544554455, 101.1460105971534, -78.87117593595298, -116.883653697401, 85.0494082611386]
[45.11138613861386, -108.0445544554455, 101.1460105971534, -78.87117593595298, -116.883436146349, 85.0496258121906]
[45.2799882038985, -108.0447720064975, 101.1464456992574, -78.87117593595298, -116.883218595297, 85.0494082611386]
[45.31349106590346, -108.0447720064975, 101.1464456992574, -78.87117593595298, -116.883218595297, 85.0494082611386]
[45.4801351717203, -108.0447720064975, 101.1464456992574, -78.87117593595298, -116.882565942141, 85.0494082611386]
[45.51363803372525, -108.0449895575495, 101.1462281482054, -78.87139348700495, -116.882565942141, 85.0494082611386]
[45.57977355352722, -108.0449895575495, 101.1460105971534, -78.87117593595298, -116.882783493193, 85.0494082611386]
[45.70878132735149, -108.0452071086015, 101.1457930461015, -78.87139348700495, -116.883001044245, 85.0494082611386]
[45.77165358137376, -108.0449895575495, 101.1462281482054, -78.87139348700495, -116.883436146349, 85.0494082611386]
[45.93764503403465, -108.0449895575495, 101.1462281482054, -78.87161103805693, -116.883653697401, 85.0494082611386]
[45.93764503403465, -108.0449895575495, 101.1462281482054, -78.87161103805693, -116.883653697401, 85.0494082611386]
[46.04424504950495, -108.0447720064975, 101.1460105971534, -78.87117593595298, -116.883653697401, 85.0494082611386]
[46.13757445080445, -108.0447720064975, 101.1462281482054, -78.87139348700495, -116.883218595297, 85.0494082611386]
[46.21088915532178, -108.0445544554455, 101.1462281482054, -78.87139348700495, -116.883218595297, 85.0494082611386]
[46.34098468440594, -108.0443369043935, 101.1464456992574, -78.87139348700495, -116.883001044245, 85.0496258121906]
[46.4071202042079, -108.0443369043935, 101.1464456992574, -78.87139348700495, -116.883218595297, 85.0494082611386]
[46.50654103496287, -108.0441193533416, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0496258121906]
[46.57224145266089, -108.0439018022896, 101.1462281482054, -78.87139348700495, -116.883436146349, 85.0494082611386]
[46.70364228805693, -108.0439018022896, 101.1464456992574, -78.87117593595298, -116.883436146349, 85.0494082611386]
[46.83395536819306, -108.0441193533416, 101.1464456992574, -78.87117593595298, -116.883218595297, 85.0494082611386]
[46.86615292388614, -108.0439018022896, 101.1460105971534, -78.87139348700495, -116.883001044245, 85.0494082611386]
[46.9631806930693, -108.0441193533416, 101.1462281482054, -78.87139348700495, -116.882565942141, 85.0496258121906]
[47.05955580909653, -108.0441193533416, 101.1464456992574, -78.87117593595298, -116.882565942141, 85.0494082611386]
[47.2159750154703, -108.0443369043935, 101.1462281482054, -78.87139348700495, -116.883001044245, 85.0494082611386]
[47.27928237159653, -108.0441193533416, 101.1462281482054, -78.87117593595298, -116.883001044245, 85.0494082611386]
[47.372829323948, -108.0443369043935, 101.1462281482054, -78.87117593595298, -116.882783493193, 85.0496258121906]
[47.5277256729579, -108.0441193533416, 101.1462281482054, -78.87139348700495, -116.882565942141, 85.0494082611386]
[47.5586179223391, -108.0441193533416, 101.1462281482054, -78.87117593595298, -116.882783493193, 85.04919071008663]
[47.71329672029703, -108.0443369043935, 101.1464456992574, -78.87139348700495, -116.883001044245, 85.0496258121906]
[47.77529877011138, -108.0441193533416, 101.1462281482054, -78.87139348700495, -116.883001044245, 85.0496258121906]
[47.89625715501238, -108.0441193533416, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0494082611386]
[48.01960860148514, -108.0439018022896, 101.1464456992574, -78.87095838490097, -116.883436146349, 85.0496258121906]
[48.11533106435643, -108.0441193533416, 101.1466632503094, -78.87117593595298, -116.883218595297, 85.0494082611386]
[48.23150332611386, -108.0439018022896, 101.1462281482054, -78.87139348700495, -116.883001044245, 85.0496258121906]
[48.328748646349, -108.0439018022896, 101.1462281482054, -78.87117593595298, -116.883001044245, 85.0494082611386]
[48.41968498607673, -108.0443369043935, 101.1462281482054, -78.87139348700495, -116.883218595297, 85.0494082611386]
[48.504529896349, -108.0441193533416, 101.1460105971534, -78.87117593595298, -116.883218595297, 85.04919071008663]
[48.59503113397277, -108.0447720064975, 101.1462281482054, -78.87117593595298, -116.883436146349, 85.0494082611386]
[48.74427115563119, -108.0447720064975, 101.1464456992574, -78.87139348700495, -116.882783493193, 85.0494082611386]
[48.83281443378713, -108.0447720064975, 101.1462281482054, -78.87117593595298, -116.882565942141, 85.0494082611386]
[48.9230981203589, -108.0447720064975, 101.1464456992574, -78.87117593595298, -116.882130840037, 85.0494082611386]
[49.03774752475247, -108.0447720064975, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[49.0945283493193, -108.0447720064975, 101.1460105971534, -78.87117593595298, -116.882348391089, 85.0494082611386]
[49.17828550433168, -108.0449895575495, 101.1462281482054, -78.87117593595298, -116.882783493193, 85.0494082611386]
[49.262477761448, -108.0449895575495, 101.1462281482054, -78.87117593595298, -116.883218595297, 85.0494082611386]
[49.3460173654084, -108.0447720064975, 101.1460105971534, -78.87117593595298, -116.883218595297, 85.0494082611386]
[49.42999207147277, -108.0447720064975, 101.1460105971534, -78.87095838490097, -116.883436146349, 85.0494082611386]
[49.53746229115098, -108.0445544554455, 101.1462281482054, -78.87139348700495, -116.882783493193, 85.0494082611386]
[49.5646561726485, -108.0445544554455, 101.1462281482054, -78.87117593595298, -116.882783493193, 85.0494082611386]
[49.64558516398514, -108.0443369043935, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0496258121906]
[49.72542640006188, -108.0443369043935, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0494082611386]
[49.77850885674505, -108.0443369043935, 101.1462281482054, -78.87139348700495, -116.882783493193, 85.0494082611386]
[49.88315091274752, -108.0443369043935, 101.1460105971534, -78.87117593595298, -116.883001044245, 85.0494082611386]
[49.93558071627475, -108.0445544554455, 101.1457930461015, -78.87095838490097, -116.883436146349, 85.04919071008663]
[50.01368154393564, -108.0447720064975, 101.1457930461015, -78.87139348700495, -116.883436146349, 85.0494082611386]
[50.08917175897277, -108.0445544554455, 101.1455754950495, -78.87139348700495, -116.883653697401, 85.0494082611386]
[50.14073135829208, -108.0445544554455, 101.1460105971534, -78.87161103805693, -116.883218595297, 85.0494082611386]
[50.21709177753713, -108.0445544554455, 101.1462281482054, -78.87139348700495, -116.882565942141, 85.0494082611386]
[50.31868811881188, -108.0441193533416, 101.1462281482054, -78.87117593595298, -116.881260635829, 85.0494082611386]
[50.39047996596534, -108.0443369043935, 101.1462281482054, -78.87117593595298, -116.881478186881, 85.0494082611386]
[50.4094069074876, -108.0443369043935, 101.1464456992574, -78.87117593595298, -116.881695737933, 85.0494082611386]
[50.5018661045792, -108.0443369043935, 101.1462281482054, -78.87117593595298, -116.881913288985, 85.0496258121906]
[50.54711672339109, -108.0439018022896, 101.1462281482054, -78.87139348700495, -116.882348391089, 85.0494082611386]
[50.591932240099, -108.0441193533416, 101.1460105971534, -78.87117593595298, -116.882783493193, 85.0494082611386]
[50.70919225711633, -108.0436842512376, 101.1460105971534, -78.87117593595298, -116.882783493193, 85.0494082611386]
[50.72724899443069, -108.0436842512376, 101.1460105971534, -78.87117593595298, -116.883001044245, 85.0494082611386]
[50.79425471844059, -108.0432491491336, 101.1462281482054, -78.87117593595298, -116.882783493193, 85.0496258121906]
[50.84059309251238, -108.0430315980817, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0496258121906]
[50.90411799969059, -108.0428140470297, 101.1464456992574, -78.87117593595298, -116.881913288985, 85.0496258121906]
[50.94480004641089, -108.0428140470297, 101.1466632503094, -78.87095838490097, -116.881260635829, 85.0494082611386]
[51.00419148360149, -108.0425964959777, 101.1464456992574, -78.870740833849, -116.881478186881, 85.04919071008663]
[51.0609723081683, -108.0423789449257, 101.1466632503094, -78.87095838490097, -116.881478186881, 85.0494082611386]
[51.13406946163366, -108.0428140470297, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[51.1697478341584, -108.0428140470297, 101.1457930461015, -78.87117593595298, -116.882565942141, 85.0494082611386]
[51.2237004950495, -108.0428140470297, 101.1455754950495, -78.87139348700495, -116.883001044245, 85.0496258121906]
[51.27808825804455, -108.0425964959777, 101.1453579439975, -78.8718285891089, -116.883436146349, 85.0494082611386]
[51.33160581683168, -108.0423789449257, 101.1453579439975, -78.8718285891089, -116.883218595297, 85.0494082611386]
[51.42384746287128, -108.0419438428218, 101.1462281482054, -78.87161103805693, -116.882783493193, 85.0494082611386]
[51.49237604424505, -108.0412911896658, 101.1466632503094, -78.87117593595298, -116.881260635829, 85.0494082611386]
[51.54176013304455, -108.0408560875618, 101.1470983524133, -78.870740833849, -116.8808255337252, 85.0494082611386]
[51.58766340501238, -108.0406385365099, 101.1468808013614, -78.87095838490097, -116.8808255337252, 85.0494082611386]
[51.63182626856435, -108.0408560875618, 101.1466632503094, -78.87095838490097, -116.881478186881, 85.0494082611386]
[51.71319036200495, -108.0406385365099, 101.1460105971534, -78.87095838490097, -116.882348391089, 85.0494082611386]
[51.74016669245049, -108.0404209854579, 101.1462281482054, -78.87117593595298, -116.882565942141, 85.0494082611386]
[51.78041363706683, -108.0404209854579, 101.1460105971534, -78.87117593595298, -116.882565942141, 85.0496258121906]
[51.83501895111386, -108.0402034344059, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0494082611386]
[51.90311243038366, -108.03955078125, 101.1464456992574, -78.87095838490097, -116.882130840037, 85.0494082611386]
[51.9268254950495, -108.03955078125, 101.1466632503094, -78.87095838490097, -116.881913288985, 85.0494082611386]
[51.96816019492574, -108.039333230198, 101.1466632503094, -78.87095838490097, -116.881913288985, 85.0494082611386]
[52.00405611850247, -108.039333230198, 101.1466632503094, -78.87095838490097, -116.881913288985, 85.0496258121906]
[52.05169979888614, -108.039115679146, 101.1462281482054, -78.87095838490097, -116.881913288985, 85.0496258121906]
[52.08585531404703, -108.039115679146, 101.1460105971534, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.118923073948, -108.039115679146, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.16199818224009, -108.039115679146, 101.1464456992574, -78.87095838490097, -116.882130840037, 85.0494082611386]
[52.21334023050742, -108.039115679146, 101.1462281482054, -78.87117593595298, -116.881913288985, 85.0494082611386]
[52.24227452042079, -108.039333230198, 101.1464456992574, -78.87095838490097, -116.881913288985, 85.0494082611386]
[52.26033125773514, -108.039333230198, 101.1466632503094, -78.87095838490097, -116.881695737933, 85.0494082611386]
[52.29339901763614, -108.039333230198, 101.1466632503094, -78.87117593595298, -116.881478186881, 85.0494082611386]
[52.31537167388614, -108.03955078125, 101.1464456992574, -78.87095838490097, -116.881695737933, 85.0494082611386]
[52.33603902382425, -108.0397683323019, 101.1464456992574, -78.87095838490097, -116.881695737933, 85.0494082611386]
[52.35561861850247, -108.0399858833539, 101.1464456992574, -78.87095838490097, -116.882130840037, 85.0494082611386]
[52.3860757657797, -108.0399858833539, 101.1464456992574, -78.87095838490097, -116.881913288985, 85.0494082611386]
[52.39760597153465, -108.0402034344059, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0494082611386]
[52.42153658725247, -108.0402034344059, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0496258121906]
[52.43915822246287, -108.0399858833539, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.46265373607673, -108.0399858833539, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.48462639232673, -108.0404209854579, 101.1462281482054, -78.87095838490097, -116.881913288985, 85.0494082611386]
[52.50594639542079, -108.0404209854579, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0496258121906]
[52.53227007271039, -108.0406385365099, 101.1460105971534, -78.87117593595298, -116.882348391089, 85.0496258121906]
[52.54336517636138, -108.0406385365099, 101.1460105971534, -78.87139348700495, -116.882348391089, 85.0494082611386]
[52.5816541615099, -108.0410736386138, 101.1457930461015, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.59296681621287, -108.0412911896658, 101.1460105971534, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.62255375928217, -108.0412911896658, 101.1460105971534, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.64583172184406, -108.0412911896658, 101.1460105971534, -78.87117593595298, -116.882348391089, 85.0496258121906]
[52.657361927599, -108.0410736386138, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.67433090965346, -108.0408560875618, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0496258121906]
[52.70696356745049, -108.0406385365099, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.71740601794554, -108.0406385365099, 101.1460105971534, -78.87095838490097, -116.882348391089, 85.0496258121906]
[52.7365505105198, -108.0404209854579, 101.1460105971534, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.7550423499381, -108.0404209854579, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.04919071008663]
[52.7726639851485, -108.0399858833539, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0494082611386]
[52.78832766089109, -108.0402034344059, 101.1464456992574, -78.87117593595298, -116.882130840037, 85.04919071008663]
[52.8057317450495, -108.0399858833539, 101.1460105971534, -78.87117593595298, -116.881913288985, 85.0496258121906]
[52.80877745977722, -108.0397683323019, 101.1460105971534, -78.87139348700495, -116.882348391089, 85.0494082611386]
[52.8198725634282, -108.0397683323019, 101.1464456992574, -78.87095838490097, -116.882130840037, 85.0494082611386]
[52.82618154393564, -108.0397683323019, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0496258121906]
[52.83357827970297, -108.0397683323019, 101.1460105971534, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.8374941986386, -108.0397683323019, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.8385819538985, -108.03955078125, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.84119256652227, -108.03955078125, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.8418452196782, -108.039333230198, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0496258121906]
[52.84162766862624, -108.039333230198, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0494082611386]
[52.8409750154703, -108.039115679146, 101.1462281482054, -78.87117593595298, -116.881913288985, 85.04919071008663]
[52.83836440284653, -108.038898128094, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0494082611386]
[52.8342309328589, -108.03846302599, 101.1464456992574, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.833143177599, -108.03846302599, 101.1464456992574, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.82922725866336, -108.03846302599, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.82378848236386, -108.038027923886, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0494082611386]
[52.82378848236386, -108.038027923886, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0494082611386]
[52.81965501237624, -108.038027923886, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.8155215423886, -108.038027923886, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0496258121906]
[52.81269337871287, -108.038027923886, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.80834235767327, -108.037810372834, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.8024684792698, -108.037810372834, 101.1460105971534, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.80094562190594, -108.037810372834, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.04919071008663]
[52.79594194771039, -108.038027923886, 101.1460105971534, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.78963296720297, -108.038027923886, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0496258121906]
[52.78767500773514, -108.038027923886, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.7824537824876, -108.038027923886, 101.1460105971534, -78.87095838490097, -116.882565942141, 85.0494082611386]
[52.77723255724009, -108.037810372834, 101.1464456992574, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.77201133199257, -108.037810372834, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.76874806621287, -108.037810372834, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.76526724938119, -108.037810372834, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.75700030940594, -108.037157719678, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0494082611386]
[52.75569500309406, -108.037157719678, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0496258121906]
[52.7506913288985, -108.0369401686262, 101.1464456992574, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.74568765470297, -108.0369401686262, 101.1460105971534, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.74220683787128, -108.0367226175742, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0496258121906]
[52.73568030631188, -108.0362875154703, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.73263459158416, -108.0362875154703, 101.1460105971534, -78.87095838490097, -116.882348391089, 85.04919071008663]
[52.72567295792079, -108.0358524133663, 101.1460105971534, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.7243676516089, -108.0356348623143, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.72197459003713, -108.0356348623143, 101.1460105971534, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.71827622215346, -108.0354173112624, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.71479540532178, -108.0349822091584, 101.1460105971534, -78.87095838490097, -116.882565942141, 85.0494082611386]
[52.71174969059406, -108.0347646581064, 101.1460105971534, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.70870397586633, -108.0343295560024, 101.1462281482054, -78.87139348700495, -116.882348391089, 85.0494082611386]
[52.7056582611386, -108.0341120049505, 101.1460105971534, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.70391785272277, -108.0341120049505, 101.1460105971534, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.70087213799505, -108.0334593517945, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0496258121906]
[52.69869662747525, -108.0330242496906, 101.1462281482054, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.69826152537128, -108.0328066986386, 101.1460105971534, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.69760887221534, -108.0325891475866, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.69652111695544, -108.0319364944307, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0496258121906]
[52.69565091274752, -108.0310662902227, 101.1464456992574, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.69543336169554, -108.0301960860148, 101.1462281482054, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.69565091274752, -108.0301960860148, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.6958684637995, -108.0293258818069, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.6958684637995, -108.0291083307549, 101.1464456992574, -78.87095838490097, -116.882348391089, 85.0496258121906]
[52.69630356590346, -108.028455677599, 101.1464456992574, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.69630356590346, -108.028238126547, 101.1462281482054, -78.87117593595298, -116.882565942141, 85.0494082611386]
[52.6969562190594, -108.027585473391, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.69717377011138, -108.027367922339, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.69717377011138, -108.027367922339, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.69760887221534, -108.026932820235, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0496258121906]
[52.69760887221534, -108.026932820235, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.6980439743193, -108.026932820235, 101.1462281482054, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.6980439743193, -108.026715269183, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0494082611386]
[52.69826152537128, -108.027150371287, 101.1464456992574, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.69847907642327, -108.026932820235, 101.1462281482054, -78.87095838490097, -116.882565942141, 85.0494082611386]
[52.69847907642327, -108.027150371287, 101.1462281482054, -78.87095838490097, -116.882130840037, 85.0496258121906]
[52.69891417852722, -108.027367922339, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0496258121906]
[52.69869662747525, -108.027150371287, 101.1464456992574, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.69869662747525, -108.027367922339, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.69891417852722, -108.027367922339, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0494082611386]
[52.69891417852722, -108.027585473391, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.69891417852722, -108.027367922339, 101.1464456992574, -78.87117593595298, -116.882130840037, 85.0494082611386]
[52.69869662747525, -108.027367922339, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.0494082611386]
[52.69869662747525, -108.027150371287, 101.1462281482054, -78.87095838490097, -116.882348391089, 85.04919071008663]
[52.69891417852722, -108.027367922339, 101.1464456992574, -78.87117593595298, -116.882348391089, 85.0496258121906]
[52.69891417852722, -108.027367922339, 101.1462281482054, -78.87117593595298, -116.882348391089, 85.0496258121906]
